expectancy,profit_factor,win_rate
5.178697295834839,1.2479336589765544,0.30392156862745096
2.520960245702174,1.1110731721383347,0.29901960784313725
10.361376691661249,1.4590146098590304,0.3627450980392157
1.914307628918904,1.0820232742108573,0.28431372549019607
3.577169442868106,1.1551549249017854,0.27941176470588236
2.029578745640361,1.0945822032514603,0.3235294117647059
2.493002170550207,1.1028830549832662,0.28921568627450983
10.700082647650877,1.5090830669035118,0.3431372549019608
-2.784432806747161,0.8891901019384929,0.2647058823529412
8.170967798273127,1.3658578770396843,0.30392156862745096
6.549210368593273,1.3138697132938975,0.3284313725490196
2.6461772452320167,1.1110729180899206,0.2647058823529412
8.860452027773677,1.3945458805007758,0.3235294117647059
2.0409322032914865,1.0832434918304312,0.27450980392156865
5.640605500909416,1.2669723387728626,0.31862745098039214
11.697889222278201,1.6117473022387692,0.36764705882352944
1.0388730260027672,1.0456576170978888,0.2647058823529412
10.651842885952368,1.5143526020595108,0.3480392156862745
0.5605519251628104,1.0255713870455967,0.28921568627450983
7.13962048972012,1.3550633632188813,0.3382352941176471
6.661786769818204,1.2889968601737967,0.29411764705882354
4.678437640459231,1.2127430550661598,0.3235294117647059
1.9079893668418728,1.0809563060865115,0.27450980392156865
2.550510816890785,1.1141565817428096,0.3088235294117647
-5.411054956877539,0.779524087471483,0.22058823529411764
8.300017448421567,1.3947982637259866,0.3382352941176471
2.003267391590174,1.0896607362400448,0.3137254901960784
14.589064909323879,1.731139445959969,0.35294117647058826
1.435375264008579,1.0637269946961219,0.28921568627450983
7.220609479389972,1.3242340579324818,0.3088235294117647
7.360178810772651,1.3341525065006439,0.3137254901960784
3.8986271496094256,1.1759975662349054,0.29411764705882354
-2.684168972047363,0.8840732713517987,0.22549019607843138
3.708943291746637,1.1686337482441118,0.28431372549019607
6.154945493363654,1.2812090294370813,0.28921568627450983
3.0611603727348085,1.1335076360360503,0.29411764705882354
6.045835959417633,1.266642331282737,0.30392156862745096
3.183962095228607,1.1445311418331954,0.3235294117647059
4.898814184423494,1.2338781522245135,0.3235294117647059
1.3879488639039357,1.0576099187708636,0.28921568627450983
9.668995829048983,1.451266782881575,0.3088235294117647
15.028225241207787,1.7168159151104103,0.35784313725490197
5.769934241637864,1.2622158273314392,0.3333333333333333
13.016648355227474,1.632763664027899,0.3333333333333333
-1.4817603372306343,0.9348771663288759,0.29411764705882354
11.986553953998191,1.6141252394825651,0.3480392156862745
6.564326963314597,1.3219558153296391,0.3333333333333333
6.417372074328419,1.2927883028450375,0.31862745098039214
11.216257421629068,1.5451530025216618,0.35294117647058826
