return,max_drawdown_pct
0.10099895126593474,0.0095758188429516
0.10099895126593474,0.008636277356048324
0.10099895126593474,0.005878574510917098
0.10099895126593474,0.012806824647665433
0.10099895126593474,0.007466723380698481
0.10099895126593474,0.007781080786998534
0.10099895126593474,0.010643345395660309
0.10099895126593474,0.009624554761590945
0.10099895126593474,0.008242569569417163
0.10099895126593474,0.009532739233386047
0.10099895126593474,0.012473623855699103
0.10099895126593474,0.014394577264746937
0.10099895126593474,0.009363160567448162
0.10099895126593456,0.009372320110693166
0.10099895126593474,0.008042313796886299
0.10099895126593474,0.013311355156928467
0.10099895126593474,0.009845095768894693
0.10099895126593474,0.01004271052317587
0.10099895126593474,0.010980011750413268
0.10099895126593456,0.012597291612741519
0.10099895126593474,0.008894364754232924
0.10099895126593456,0.005182561671620027
0.10099895126593474,0.011483044981204671
0.10099895126593474,0.014736969077768633
0.10099895126593474,0.007986075701228923
0.10099895126593474,0.0065113699649788
0.10099895126593474,0.017705891636815373
0.10099895126593474,0.012208553212762098
0.10099895126593474,0.012893912037367448
0.10099895126593474,0.010270652569448662
0.10099895126593456,0.010617591713136754
0.10099895126593474,0.010295287357430006
0.10099895126593474,0.008713487969765567
0.10099895126593474,0.007310143391651372
0.10099895126593474,0.009510205022757135
0.10099895126593456,0.00838959884658529
0.10099895126593474,0.008377531700983966
0.10099895126593456,0.01016876795846526
0.10099895126593474,0.01065620644856018
0.10099895126593474,0.007495046282668956
0.10099895126593474,0.010001612689682502
0.10099895126593474,0.010072845699448555
0.10099895126593474,0.009617091091359794
0.10099895126593474,0.005523512272964638
0.10099895126593474,0.0105287399354927
0.10099895126593474,0.021859198230623655
0.10099895126593474,0.011806702854283733
0.10099895126593474,0.010588633023601687
0.10099895126593456,0.008935858561273434
0.10099895126593474,0.00924853512722903
0.10099895126593474,0.012006111132490116
0.10099895126593474,0.008033283479392833
0.10099895126593474,0.007702064240456408
0.10099895126593474,0.011346101967620729
0.10099895126593474,0.008151790954972926
0.10099895126593474,0.009814951625165495
0.10099895126593474,0.008772764838849995
0.10099895126593456,0.010969987955028801
0.10099895126593474,0.010914290334605024
0.10099895126593474,0.007680240660204989
0.10099895126593474,0.007463155863893881
0.10099895126593456,0.011936885050474275
0.10099895126593474,0.010122535592791103
0.10099895126593474,0.013633595329920215
0.10099895126593474,0.008422377899650755
0.10099895126593474,0.012186746103158196
0.10099895126593474,0.007710920554132469
0.10099895126593456,0.012505710241777185
0.10099895126593474,0.010890723787317497
0.10099895126593474,0.008910084709262682
0.10099895126593474,0.0058290556729443405
0.10099895126593474,0.007458140155829985
0.10099895126593474,0.00785062946811768
0.10099895126593474,0.01033780118648808
0.10099895126593474,0.007176980229231484
0.10099895126593474,0.009220490879480792
0.10099895126593456,0.008843627097505384
0.10099895126593474,0.011030508805574142
0.10099895126593474,0.00962551941183804
0.10099895126593474,0.009871528678734776
0.10099895126593474,0.009366319513098818
0.10099895126593474,0.011267154776886472
0.10099895126593474,0.009493472696496709
0.10099895126593474,0.008784827657198544
0.10099895126593474,0.008413068693693829
0.10099895126593474,0.01100900175784714
0.10099895126593474,0.009913719277562988
0.10099895126593474,0.008308676241851444
0.10099895126593474,0.010695842628887875
0.10099895126593456,0.01016625398803626
0.10099895126593474,0.006440984923098978
0.10099895126593474,0.015146387801848597
0.10099895126593474,0.009964266261556711
0.10099895126593474,0.006127590058783619
0.10099895126593456,0.008161656264176148
0.10099895126593474,0.007538661798771588
0.10099895126593474,0.007628950078788847
