return,max_drawdown_pct
0.08682228570211774,0.02350386983829022
0.08682228570211756,0.018453156610513815
0.08682228570211756,0.018473463496177248
0.08682228570211756,0.024779325403369988
0.08682228570211774,0.016588252401689093
0.08682228570211756,0.023501145874916817
0.08682228570211774,0.02815497429314615
0.08682228570211756,0.0189478333119439
0.08682228570211756,0.030997554642463197
0.08682228570211774,0.024236930401191806
0.08682228570211774,0.031265365242625937
0.08682228570211774,0.01838984080610997
0.08682228570211774,0.018676870204921654
0.08682228570211756,0.029895996350873952
0.08682228570211756,0.02192606568504405
0.08682228570211756,0.025618279575849234
0.08682228570211756,0.03134538830500037
0.08682228570211774,0.0415312906298044
0.08682228570211756,0.024551611912735874
0.08682228570211774,0.023343952458202324
0.08682228570211774,0.02344912474847404
0.08682228570211756,0.024395290186928025
0.08682228570211774,0.023410474221425944
0.08682228570211756,0.040444662488503653
0.08682228570211756,0.023462167295522387
0.08682228570211756,0.02652118474915354
0.08682228570211774,0.015820817750221042
0.08682228570211774,0.026806775768488906
0.08682228570211774,0.018271446238066546
0.08682228570211756,0.037160280972997055
0.08682228570211774,0.01857548602996072
0.08682228570211774,0.018325467180911666
0.08682228570211774,0.026451772041191757
0.08682228570211774,0.02263065940673407
0.08682228570211756,0.026192442838977457
0.08682228570211756,0.020057700985251406
0.08682228570211756,0.027268765427923673
0.08682228570211774,0.03541802400244449
0.08682228570211774,0.028899901175149595
0.08682228570211774,0.023676321241673584
0.08682228570211756,0.03841109599997453
0.08682228570211774,0.028149653254284812
0.08682228570211756,0.027382786332296773
0.08682228570211774,0.033101580130890144
0.08682228570211756,0.0352432381751661
0.08682228570211792,0.034422032332381725
0.08682228570211774,0.027039418817740773
0.08682228570211756,0.021464140065690265
0.08682228570211774,0.03137632324036259
0.08682228570211756,0.023129600021529296
0.08682228570211774,0.03679843616285122
0.08682228570211774,0.039645655547892726
0.08682228570211774,0.028934877635372006
0.08682228570211756,0.029929288266375458
0.08682228570211774,0.023172052411594028
0.08682228570211774,0.03126900876284396
0.08682228570211756,0.02577778307746998
0.08682228570211774,0.03302750959365097
0.08682228570211756,0.04991036789402439
0.08682228570211774,0.024009755428634726
0.08682228570211774,0.038730564595477746
0.08682228570211774,0.026472828658325065
0.08682228570211756,0.026840457597124993
0.08682228570211774,0.02770669792673738
0.08682228570211792,0.027857653830918098
0.08682228570211756,0.018120798340642324
0.08682228570211756,0.020250031929836806
0.08682228570211774,0.02411000615542135
0.08682228570211774,0.02911611010272843
0.08682228570211774,0.025269100182663488
0.08682228570211756,0.022017825459185802
0.08682228570211774,0.0185560219356714
0.08682228570211736,0.025828653127495594
0.08682228570211774,0.028139370432771153
