expectancy,profit_factor,win_rate
14.818916405590885,1.715901030761759,0.34054054054054056
9.828405707282048,1.4569536873667255,0.34054054054054056
13.519037733090704,1.6304907354538545,0.3945945945945946
20.633241098945206,1.9848321836540685,0.372972972972973
12.525596556240286,1.64710057975912,0.3567567567567568
2.89488470119361,1.1279372882826808,0.2918918918918919
9.248861383703447,1.4240191329814635,0.3567567567567568
2.5611142072900503,1.1165072489461392,0.2864864864864865
10.393423773172845,1.4725888129291644,0.32972972972972975
10.402864256635018,1.521027670665621,0.3945945945945946
2.334129732157715,1.1071503017715478,0.3027027027027027
5.429533087130216,1.2403396914022706,0.3081081081081081
14.453302674868906,1.7877655472136063,0.42162162162162165
4.164784546756631,1.1860941154142213,0.32972972972972975
7.55534485005847,1.3600994108982387,0.33513513513513515
3.565150026978099,1.1693567914887877,0.32972972972972975
7.7849810497936565,1.357177928943329,0.34054054054054056
7.069697559336565,1.3439514774051495,0.34594594594594597
12.176904192712833,1.5516008493093458,0.33513513513513515
12.100878356898603,1.6192304874992414,0.3891891891891892
14.012512290509369,1.7265531498225302,0.3837837837837838
16.045253904572984,1.8183323784800536,0.3945945945945946
10.786122193415835,1.5074540070189466,0.34594594594594597
13.704291420069891,1.6455962157513635,0.34594594594594597
23.352557820546494,2.176376835777548,0.43243243243243246
15.65305429208027,1.841281181055297,0.3837837837837838
6.8434113975811846,1.3343373265210796,0.3567567567567568
4.5005482272714,1.2025714789541275,0.35135135135135137
18.035957817089468,1.9258938974444066,0.3945945945945946
10.828806492087066,1.450545226632667,0.2810810810810811
5.348491242727802,1.2414792211603443,0.32432432432432434
11.091679020577935,1.5411343261379213,0.3567567567567568
10.940387268060359,1.5689455417372837,0.3945945945945946
6.953518183717162,1.3117973786737422,0.31351351351351353
22.670321341419765,2.078338577814569,0.3675675675675676
9.918545522167639,1.469205526770764,0.35135135135135137
10.349537934926133,1.4631373417122757,0.3945945945945946
11.170621646734176,1.5109707748952645,0.34594594594594597
7.7701875650401675,1.3671012215256189,0.3837837837837838
11.429144525643844,1.5813425172898157,0.3621621621621622
4.424527535679445,1.2062145412828038,0.32972972972972975
11.161076586798343,1.5176181448632597,0.32432432432432434
13.534479960991908,1.619174167408781,0.3567567567567568
18.770304502685175,1.9577945404512265,0.40540540540540543
20.655129971200147,2.184422256185896,0.41081081081081083
12.46790915554242,1.5176879882111791,0.31351351351351353
23.75206540124464,2.3002046887169456,0.42702702702702705
15.23295995897905,1.769232290896674,0.35135135135135137
13.417449652011442,1.6116257891914494,0.3081081081081081
19.926568840988978,2.0149794719553222,0.41081081081081083
10.199901811070701,1.4470343479720795,0.34594594594594597
7.26808387562355,1.332504222733151,0.2972972972972973
4.170542797573815,1.1823074317553823,0.32432432432432434
10.941249068273008,1.5399120865969944,0.3567567567567568
14.518406236887202,1.7363855520190634,0.3945945945945946
11.182523464022395,1.57130313738271,0.3783783783783784
8.93977480141214,1.444943549544879,0.3675675675675676
13.507607077970821,1.6823451350499279,0.3891891891891892
9.067262886992378,1.4052434001805056,0.34054054054054056
17.854269702187366,1.847847094207092,0.3621621621621622
13.713434530372718,1.648556371353889,0.3675675675675676
17.0351497756337,1.8641398972735697,0.3675675675675676
0.26055547003558993,1.0099583229432856,0.2756756756756757
4.860898156096552,1.2019531570784598,0.32432432432432434
10.25917912607978,1.4661488369367774,0.33513513513513515
