expectancy,profit_factor,win_rate
8.648467077383344,1.4270866802063493,0.28921568627450983
2.823976867473683,1.129700653168664,0.31862745098039214
13.394628305639074,1.6499413280559356,0.3431372549019608
5.248714479815446,1.2362852744067052,0.29411764705882354
-3.100736459265236,0.8666828339938958,0.29411764705882354
4.521617651283301,1.1947627904824047,0.30392156862745096
-3.530449208568067,0.850629185742475,0.2549019607843137
4.549576176372484,1.2124598125527117,0.3333333333333333
4.289066244263468,1.2006940402344342,0.3431372549019608
2.110138563815801,1.0927416238066827,0.28431372549019607
4.900469470159597,1.2413863607167057,0.3333333333333333
2.4726576566220517,1.1100298500228223,0.28921568627450983
11.113105017736729,1.5111913125064371,0.35294117647058826
2.632815283112878,1.1223069659775482,0.29411764705882354
8.659837498354007,1.385932692091555,0.3137254901960784
6.268336018503737,1.2793552860879915,0.3284313725490196
7.78433034737428,1.3988623437609626,0.3382352941176471
4.265135567406724,1.1960428397690317,0.3137254901960784
9.862470703684723,1.4651895981443277,0.3480392156862745
8.007820046477747,1.3517464120515779,0.25
2.91557816242827,1.1335444726489032,0.3137254901960784
-5.990423479080868,0.7563794847434476,0.24509803921568626
4.882999235770633,1.2373070150910872,0.3382352941176471
8.283562414805559,1.397004058858455,0.3088235294117647
0.9766538348470453,1.043719466208685,0.27450980392156865
8.819662064499502,1.4059207797674016,0.3480392156862745
14.069594787204318,1.7102527105750915,0.35294117647058826
5.630717305043309,1.2746715378653404,0.3137254901960784
13.138666165334316,1.654937554128284,0.30392156862745096
7.582104557793068,1.3644872980643188,0.3627450980392157
6.358953428438382,1.3260060313049815,0.3235294117647059
5.329104752303934,1.2440098466354863,0.29901960784313725
9.82350166685175,1.432366508418476,0.3088235294117647
1.042986707350673,1.0447421706923488,0.28921568627450983
13.675983275204121,1.6741983949087835,0.3627450980392157
11.795365208417861,1.5898880692778579,0.37745098039215685
16.198232399114712,1.810451690456689,0.36764705882352944
5.790080701772038,1.2560310481441783,0.28431372549019607
4.823829768640502,1.222200855722705,0.29411764705882354
3.519407403641986,1.1629262332666388,0.3431372549019608
1.2360625877333336,1.0518691461998322,0.2696078431372549
-2.6390553653481517,0.8921670523241245,0.24509803921568626
10.096987737900882,1.4804748557726886,0.3627450980392157
5.427560188098162,1.244624889240834,0.3333333333333333
6.240577234397576,1.3056865297773168,0.3480392156862745
9.620445130750934,1.4559370576684119,0.3480392156862745
