expectancy,profit_factor,win_rate
1.1666503372275254,1.0585867652714882,0.31221719457013575
5.461967744285676,1.278294500091691,0.3076923076923077
14.622597850850507,1.8384057121130162,0.416289592760181
1.9792394944948257,1.0947192611279326,0.3076923076923077
6.717590825951928,1.3286533328017918,0.3438914027149321
7.697629319008285,1.4028567897287054,0.35294117647058826
11.233990823843465,1.5967587658043443,0.3212669683257919
14.175951006085844,1.74806706004543,0.36199095022624433
7.205011966706332,1.4071007425098305,0.35294117647058826
-1.9920567425404136,0.8958959030623311,0.3257918552036199
9.402942211168206,1.4889390507848763,0.3438914027149321
9.23980895805613,1.4460234362729416,0.31221719457013575
10.12434607244891,1.5437954351661767,0.3574660633484163
9.557790232915576,1.52734302061734,0.34841628959276016
11.903043519050243,1.7190804598823257,0.3755656108597285
6.669249114865439,1.3430209601537297,0.37104072398190047
10.299241190007853,1.5854130048126482,0.38009049773755654
7.2892425904869285,1.3759879123130871,0.3257918552036199
6.65262709986244,1.3412372125045433,0.33031674208144796
16.779502127630256,1.9999937158621157,0.3936651583710407
11.232216427137793,1.5840225457548966,0.35294117647058826
-0.8947865443515406,0.959028812005257,0.29411764705882354
8.271008802148327,1.4732226966644002,0.38461538461538464
1.0173379508766125,1.043885928220641,0.27601809954751133
12.832681822605611,1.6815754417929583,0.3212669683257919
12.125773036589786,1.6111963121277693,0.3574660633484163
4.438514048665705,1.233136497195993,0.33031674208144796
9.28100104036435,1.4756229501846012,0.3755656108597285
16.707934610963942,1.952883462267716,0.37104072398190047
-0.5782331623908757,0.9732608911344465,0.29411764705882354
4.7402325298602515,1.239083613840597,0.3031674208144796
9.627551363242503,1.4666186235064964,0.34841628959276016
13.876107940257391,1.7478671235237186,0.34841628959276016
9.898706689025063,1.4960809174419318,0.34841628959276016
10.485301115879441,1.5288865825010807,0.3574660633484163
3.615658307529312,1.1732598960349765,0.2986425339366516
12.75594462099661,1.7068057124257998,0.34841628959276016
7.2515896439498855,1.3863737832590581,0.3438914027149321
7.130308583687254,1.3646147773037498,0.3393665158371041
5.271542165112334,1.258082008479621,0.3393665158371041
12.747556258430297,1.7003624276263616,0.37104072398190047
10.619890389306876,1.5305824983095617,0.33031674208144796
7.007781591035246,1.3723982609879257,0.31221719457013575
8.906006413305843,1.4509876457719666,0.3212669683257919
1.1962708510150604,1.0565302535687127,0.2850678733031674
17.231425853737573,1.914963484216128,0.37104072398190047
3.834243675679006,1.201530938128008,0.3167420814479638
11.77213423953974,1.589451803391283,0.3438914027149321
18.2445517109072,2.0253638627843826,0.4072398190045249
10.350791303012114,1.5434982507028452,0.3574660633484163
-0.5318152208186341,0.9743006119041285,0.3257918552036199
7.591990038231842,1.3779351655521028,0.3393665158371041
4.6065349018783195,1.2230475810399084,0.3212669683257919
6.107472408539451,1.326876511892764,0.33031674208144796
11.658284824960683,1.6240977232105966,0.37104072398190047
5.13413502303906,1.23488422678661,0.3212669683257919
13.4983925862679,1.8291859537702402,0.38009049773755654
9.020137325061457,1.4604918677842218,0.3438914027149321
0.9484329594245973,1.0474805500364253,0.2895927601809955
0.22734071785615784,1.0112091709642204,0.3212669683257919
13.01519781360841,1.7351679907329762,0.3665158371040724
7.687280585563437,1.402213887779933,0.34841628959276016
3.019592782358843,1.1443871189357018,0.2986425339366516
0.28859969663817786,1.0137748825125796,0.2986425339366516
13.841429285120041,1.8042019381570207,0.38461538461538464
12.500584443461056,1.7318593373472448,0.3891402714932127
23.03543390157982,2.4200002898593382,0.3891402714932127
2.5346243444589085,1.1328690898352667,0.29411764705882354
12.71319074165874,1.7600188410383988,0.4117647058823529
21.062513285733832,2.1846139286917956,0.4072398190045249
-1.832137909660643,0.914260176905118,0.2895927601809955
11.14255912791835,1.6051985592052187,0.34841628959276016
8.918921440948123,1.4841668342988104,0.36199095022624433
5.770256245424371,1.3035180260663288,0.33031674208144796
10.127007689370123,1.518207430458627,0.35294117647058826
12.92228021235654,1.6188704607553208,0.3393665158371041
-0.11163734424285374,0.9948717964225824,0.29411764705882354
-0.06910590807448277,0.9964974136241085,0.3031674208144796
7.5983934477013975,1.3702606119807423,0.3393665158371041
0.8301602261628613,1.0397569821733015,0.2986425339366516
7.20290910993816,1.3857291484725773,0.36199095022624433
11.427109995943795,1.6117514985057682,0.3574660633484163
2.9139870189573305,1.144935345395743,0.2895927601809955
5.006178461893364,1.2448183409764229,0.3393665158371041
7.257861323524681,1.363373235486364,0.334841628959276
-1.5612186289622663,0.9200910742052874,0.2850678733031674
7.742668385109441,1.4236606235672877,0.37104072398190047
20.28265988508218,2.198326571192447,0.4117647058823529
10.056851073356006,1.5692290404051914,0.3755656108597285
9.748352960319501,1.5617992793589883,0.40271493212669685
12.16811541976579,1.6022505237585167,0.33031674208144796
10.057059890367894,1.477352703018854,0.3031674208144796
13.705267193799264,1.721735358975886,0.3665158371040724
9.638306481272602,1.4834820576016279,0.35294117647058826
4.153358783228794,1.2149201873379438,0.3393665158371041
5.313773986228681,1.2759501008746896,0.334841628959276
3.0549345539449217,1.1557263283311225,0.334841628959276
12.088156582830601,1.651447717855661,0.36199095022624433
12.750687047292558,1.7456130405305699,0.3665158371040724
